Washington,2021-02-02,311899,4314,0,4234.9117888824185,1.2743725589280928
Washington,2021-02-03,313245,4312,0,4256.130053622684,1.2623529652703058
Washington,2021-02-04,314851,4384,0,4274.1843936534815,1.2831185402457708
Washington,2021-02-05,316432,4412,0,4296.454686387042,1.2853905939717833
Washington,2021-02-06,317926,4445,0,4322.76997148037,1.2795692744177656
Washington,2021-02-07,318698,4445,0,4330.630688060405,1.2773856705542654
Washington,2021-02-08,318698,4445,0,4330.630688060406,1.2773856705542657
Washington,2021-02-09,321756,4446,0,4367.947236441572,1.2754160103539078
Washington,2021-02-10,322583,4554,0,4377.624527368802,1.3012632950208658
Washington,2021-02-11,323249,4599,0,4383.77100514228,1.3135641547988106
Washington,2021-02-12,324623,4630,0,4399.697604691584,1.3153808517782604
Washington,2021-02-13,325686,4672,0,4415.166290655917,1.3255776323818982
Washington,2021-02-14,326599,4672,0,4425.838033153401,1.322699146375222
Washington,2021-02-15,326599,4672,0,4425.838033153402,1.3226991463752227
Washington,2021-02-16,326599,4672,0,4425.838033153402,1.3226991463752225
Washington,2021-02-17,328300,4706,0,4440.335710739748,1.3236572599950616
Washington,2021-02-18,329354,4755,0,4455.11066348852,1.3350687053541863
Washington,2021-02-19,330554,4799,0,4473.377228452185,1.3388923899456326
Washington,2021-02-20,331428,4818,0,4483.761841519892,1.3373456430965318
Washington,2021-02-21,332332,4818,0,4496.460163508141,1.3329884647338623
Washington,2021-02-22,332332,4818,0,4496.460163508141,1.332988464733862
Washington,2021-02-23,333494,4853,0,4512.7363602377245,1.3373756508183163
Washington,2021-02-24,334218,4877,0,4524.831763184352,1.346021704211721
Washington,2021-02-25,335082,4908,0,4538.3718953473335,1.351476852259155
Washington,2021-02-26,336169,4938,0,4553.095190338109,1.351230144074109
Washington,2021-02-27,337336,4952,0,4569.387470226465,1.3478145737651421
Washington,2021-02-28,338285,4952,0,4579.406077754657,1.3446403628802246
Washington,2021-03-01,338285,4952,0,4579.406077754657,1.3446403628802244
Washington,2021-03-02,339215,4965,0,4591.821144331436,1.34643916957796
Washington,2021-03-03,339950,4984,0,4606.356139057256,1.3541737423789253
Washington,2021-03-04,340736,5007,0,4617.476309722074,1.3536907744259965
Washington,2021-03-05,341610,5027,0,4628.687421949999,1.3520245894556926
Washington,2021-03-06,342409,5036,0,4642.14231875174,1.348547040599279
Washington,2021-03-07,343071,5036,0,4650.527473155823,1.3455755893548123
West Virginia,2020-05-30,1951,74,0,95.04215316750681,2.348033801340963
West Virginia,2020-05-31,1989,75,0,97.56839217635378,2.3862049216895564
West Virginia,2020-06-01,2010,75,0,98.54812647510965,2.2963717022089414
West Virginia,2020-06-02,2028,76,0,99.84728722022282,2.420389332315433
West Virginia,2020-06-03,2056,78,0,100.66052086000204,2.4370684171092996
West Virginia,2020-06-04,2077,78,0,101.62578368117721,2.380938996997677
West Virginia,2020-06-05,2102,79,0,102.53934077460585,2.3885532902058215
West Virginia,2020-06-06,2119,84,0,103.34353005795082,2.703227688283969
West Virginia,2020-06-07,2136,84,0,104.24833850242152,2.7208208767646473
West Virginia,2020-06-08,2144,84,0,104.74880329694375,2.70103129021837
West Virginia,2020-06-09,2161,84,0,105.60631624572412,2.7012443846143444
West Virginia,2020-06-10,2169,84,0,106.04000508620689,2.699025808062402
West Virginia,2020-06-11,2194,85,0,106.68918562045685,2.650712173413412
West Virginia,2020-06-12,2217,86,0,107.90564035347545,2.661544407843593
West Virginia,2020-06-13,2249,88,0,109.64784086437702,2.7817226586551627
West Virginia,2020-06-14,2274,88,0,110.98370668695432,2.7706110065083163
West Virginia,2020-06-15,2290,88,0,111.63610832285279,2.7668846054548903
West Virginia,2020-06-16,2321,88,0,112.79550494650721,2.7434145123470164
West Virginia,2020-06-17,2340,88,0,113.63720300111113,2.7337042297597183
West Virginia,2020-06-18,2376,88,0,115.27187545492471,2.6886934179820847
West Virginia,2020-06-19,2418,88,0,117.67507941776377,2.5536853725656457
West Virginia,2020-06-20,2468,88,0,119.78774410153426,2.472893485197776
West Virginia,2020-06-21,2500,88,0,121.60443376257892,2.4436363846893157
West Virginia,2020-06-22,2533,89,0,123.01464889900909,2.4103177011796646
West Virginia,2020-06-23,2551,89,0,123.91343700905702,2.3922010111606764
West Virginia,2020-06-24,2591,92,0,125.6819751682301,2.704650338019496
West Virginia,2020-06-25,2629,92,0,127.09009655379766,2.6574671754202237
West Virginia,2020-06-26,2694,92,0,127.01694636699487,2.568301572276614
West Virginia,2020-06-27,2730,92,0,128.50800187005248,2.5582867084792316
West Virginia,2020-06-28,2782,93,0,130.7811382072197,2.5420539846734265
West Virginia,2020-06-29,2832,93,0,132.69742193048475,2.5046831518298753
West Virginia,2020-06-30,2870,93,0,134.15049103778355,2.4385998933582305
West Virginia,2020-07-01,2900,93,0,135.58977793249846,2.389593638517982
West Virginia,2020-07-02,2979,93,0,138.37939056388285,2.339332947139775
West Virginia,2020-07-03,3053,93,0,143.79485276202934,2.32327157915796
West Virginia,2020-07-04,3126,93,0,146.73344620928253,2.295203311885344
West Virginia,2020-07-05,3205,94,0,149.5818342473101,2.2916859057646386
West Virginia,2020-07-06,3262,94,0,151.75591421869063,2.2759962094121193
West Virginia,2020-07-07,3442,95,0,155.4224653036963,2.1697198301874088
West Virginia,2020-07-08,3505,95,0,158.40238079335543,2.1598853694448987
West Virginia,2020-07-09,3707,95,0,165.20036127249438,2.096055727307246
West Virginia,2020-07-10,3826,95,0,170.02008866131297,2.049924026556457
West Virginia,2020-07-11,3983,95,0,177.35197057183052,1.9978038186865619
West Virginia,2020-07-12,4146,96,0,182.86913522234747,1.9234497505981123
West Virginia,2020-07-13,4244,96,0,187.23480479990326,1.8809712355862638
West Virginia,2020-07-14,4313,97,0,189.43913027254948,1.900526789199003
West Virginia,2020-07-15,4407,97,0,193.21971910332672,1.8638929766533219
West Virginia,2020-07-16,4557,98,0,199.69301409360193,1.8024987717126404
West Virginia,2020-07-17,4657,99,0,203.92720449175965,1.7727138509752347
West Virginia,2020-07-18,4783,100,0,210.2264664380915,1.723832633984285
West Virginia,2020-07-19,4894,100,0,213.99051366788422,1.7036870294839248
West Virginia,2020-07-20,4990,100,0,217.28433501583277,1.689045594706791
West Virginia,2020-07-21,5084,100,0,221.26807420437285,1.6605177101106603
West Virginia,2020-07-22,5172,101,0,226.16037030566645,1.6285040493674556
West Virginia,2020-07-23,5212,101,0,228.42869473046042,1.61606332889366
West Virginia,2020-07-24,5452,102,0,239.70914106052692,1.572110890756556
West Virginia,2020-07-25,5653,103,0,248.12861178428736,1.5901567473575202
West Virginia,2020-07-26,5775,103,0,254.89805934333387,1.5449284516652773
West Virginia,2020-07-27,5889,103,0,255.36567367592838,1.4978597418020925
West Virginia,2020-07-28,5999,104,0,260.13019107981927,1.4971443846960006
West Virginia,2020-07-29,6120,108,0,265.0013471078648,1.6307024888640693
West Virginia,2020-07-30,6277,111,0,276.72029617386187,1.6376620225263734
West Virginia,2020-07-31,6375,112,0,279.6946580369166,1.6336757731710654
West Virginia,2020-08-01,6579,116,0,289.7156043188765,1.6299123307384296
West Virginia,2020-08-02,6738,116,0,296.48414394377676,1.6130202069425015
West Virginia,2020-08-03,6858,117,0,301.8053031665037,1.5866434350312055
West Virginia,2020-08-04,6978,117,0,307.1028226948948,1.5723702003306785
West Virginia,2020-08-05,7059,124,0,311.9063834602553,1.6583517634912166
West Virginia,2020-08-06,7162,124,0,318.0918960922014,1.6317046953960292
West Virginia,2020-08-07,7278,124,0,328.3501505890199,1.5922448005730374
West Virginia,2020-08-08,7452,127,0,338.9749337435473,1.7264017468534154
West Virginia,2020-08-09,7563,131,0,339.8022691283975,1.7565918456900198
West Virginia,2020-08-10,7695,139,0,345.10139183861344,1.8028601858165485
West Virginia,2020-08-11,7757,141,0,348.7564805632779,1.794948407649546
West Virginia,2020-08-12,7879,147,0,355.4528523790055,1.8669295630125717
West Virginia,2020-08-13,8018,153,0,361.6430087981038,1.8888449636346785
West Virginia,2020-08-14,8163,153,0,367.78706395372166,1.838698544291295
West Virginia,2020-08-15,8277,157,0,372.24363101216886,1.8469286726895673
West Virginia,2020-08-16,8462,160,0,380.17148023845095,1.9659856144185626
West Virginia,2020-08-17,8567,160,0,385.8049000684729,1.9351465568631403
West Virginia,2020-08-18,8641,160,0,388.78119109932754,1.9214326526866725
West Virginia,2020-08-19,8738,162,0,392.9946438478371,1.916315337002654
West Virginia,2020-08-20,8807,166,0,396.79731522276296,1.9288842642437407
West Virginia,2020-08-21,8987,167,0,404.85906182424304,1.8874322694008396
West Virginia,2020-08-22,9077,171,0,408.9875099922142,1.8813950292666977
West Virginia,2020-08-23,9185,177,0,415.7394183706035,1.8874081167610068
West Virginia,2020-08-24,9273,179,0,419.73028350511595,1.8976717337139701
West Virginia,2020-08-25,9315,179,0,421.15652823733114,1.889617051470754
West Virginia,2020-08-26,9399,187,0,425.89077585945324,1.9767564363783663
West Virginia,2020-08-27,9544,190,0,432.1202214109125,1.9670808723014028
West Virginia,2020-08-28,9633,198,0,436.8022155720121,2.1179357182648006
West Virginia,2020-08-29,9826,201,0,444.82383870226914,2.1715175117599976
West Virginia,2020-08-30,9970,215,0,451.56238038303434,2.309952049851215
West Virginia,2020-08-31,10109,214,0,457.8788199948536,2.115560283013486
West Virginia,2020-09-01,10249,215,0,463.8714982867321,2.0891975616056517
West Virginia,2020-09-02,10513,224,0,473.97135461168455,2.1028040727188375
West Virginia,2020-09-03,10658,233,0,478.6560734266742,2.1802894474217513
West Virginia,2020-09-04,10855,240,0,486.19557027947786,2.1925372452445373
West Virginia,2020-09-05,11042,245,0,493.1943187513145,2.171472977283533
West Virginia,2020-09-06,11293,246,0,502.1964178635633,2.137405024744891
West Virginia,2020-09-07,11418,249,0,507.0278305517661,2.141652887260444
West Virginia,2020-09-08,11575,248,0,512.1078072182279,2.104954744420121
West Virginia,2020-09-09,11662,252,0,515.0376341670795,2.113871847694012
West Virginia,2020-09-10,11814,255,0,522.1233370174854,2.1290837604450705
West Virginia,2020-09-11,12016,258,0,529.6095280040315,2.133218264057029
West Virginia,2020-09-12,12177,264,0,535.9478857440951,2.1143023513475905
West Virginia,2020-09-13,12528,266,0,547.140189933454,2.100268502874427
West Virginia,2020-09-14,12705,267,0,553.1849641720581,2.080152995864329
West Virginia,2020-09-15,12830,278,0,557.4139665777298,2.1131372897680443
West Virginia,2020-09-16,12986,283,0,563.2493208929014,2.1158384022998513
West Virginia,2020-09-17,13202,293,0,571.7874840294829,2.141965298334611
West Virginia,2020-09-18,13434,297,0,581.0286127463279,2.1637016904349253
West Virginia,2020-09-19,13685,300,0,591.148144550605,2.1436351431347815
West Virginia,2020-09-20,13889,311,0,599.2404678796696,2.167136910282237
West Virginia,2020-09-21,14062,314,0,608.2606052864786,2.131820929654504
West Virginia,2020-09-22,14181,315,0,612.7856806787332,2.122446773734944
West Virginia,2020-09-23,14394,320,0,621.7526825655732,2.1163641247083036
West Virginia,2020-09-24,14515,322,0,626.5601468987335,2.103568858167357
West Virginia,2020-09-25,14719,328,0,635.6223059579739,2.2062616494448473
West Virginia,2020-09-26,14962,335,0,646.5581316466621,2.4261116966286647
West Virginia,2020-09-27,15167,337,0,656.2522860911431,2.4072395575505667
West Virginia,2020-09-28,15351,339,0,663.9261991886474,2.3830820050103227
West Virginia,2020-09-29,15516,342,0,670.7934750790923,2.3796383442924913
West Virginia,2020-09-30,15693,350,0,680.0155984522265,2.3922611627114976
West Virginia,2020-10-01,15850,355,0,686.2077643223615,2.3868563518173036
West Virginia,2020-10-02,16026,359,0,694.7954986188415,2.37983658109584
West Virginia,2020-10-03,16307,361,0,709.336816218232,2.3431323131196167
West Virginia,2020-10-04,16481,363,0,717.2700491605434,2.3260945235804305
West Virginia,2020-10-05,16635,364,0,723.5093253014661,2.3129416910641147
West Virginia,2020-10-06,16749,367,0,727.4057326981639,2.3097814886593717
West Virginia,2020-10-07,16942,370,0,737.5438393888885,2.258698680589201
West Virginia,2020-10-08,17150,375,0,747.6948328206416,2.245316366716214
West Virginia,2020-10-09,17333,376,0,757.835660603255,2.213273670339442
West Virginia,2020-10-10,17707,382,0,778.2585666129544,2.166728771403177
West Virginia,2020-10-11,17927,387,0,791.0880178629467,2.1482517968576165
West Virginia,2020-10-12,18132,385,0,802.146961972366,2.0979433714730464
West Virginia,2020-10-13,18281,388,0,808.6113155309164,2.079112093338698
West Virginia,2020-10-14,18557,390,0,822.8347384723755,2.0462214807483443
West Virginia,2020-10-15,18823,393,0,838.3582959815025,2.0130119698477045
West Virginia,2020-10-16,19084,395,0,853.4509861405523,1.990001372042694
West Virginia,2020-10-17,19586,398,0,880.0645784613477,1.942555544368797
West Virginia,2020-10-18,19805,401,0,891.3573577471082,1.939318753753803
West Virginia,2020-10-19,20081,402,0,903.7576738602794,1.9244101879315247
West Virginia,2020-10-20,20293,402,0,915.453932790106,1.9062386156524802
West Virginia,2020-10-21,20520,411,0,930.2426409219755,1.9512900337179229
West Virginia,2020-10-22,20735,414,0,941.4115484251045,1.93719984081253
West Virginia,2020-10-23,21057,420,0,960.1288494023869,1.9644894047711008
West Virginia,2020-10-24,21393,424,0,980.8241430937528,1.942507915721416
West Virginia,2020-10-25,21716,424,0,998.6294438405024,1.9068393459399746
West Virginia,2020-10-26,21907,425,0,1010.5175888749221,1.8868289772446092
West Virginia,2020-10-27,22224,426,0,1028.7562445494443,1.8563057819252606
West Virginia,2020-10-28,22710,434,0,1053.269950278205,1.8254864459886277
West Virginia,2020-10-29,23067,438,0,1072.4657024690644,1.80090662878658
West Virginia,2020-10-30,23466,445,0,1096.117126164209,1.7997936128468017
West Virginia,2020-10-31,23992,453,0,1125.5325693654097,1.753181432263751
West Virginia,2020-11-01,24460,459,0,1149.3622473526507,1.7336144683526877
West Virginia,2020-11-02,24883,460,0,1172.1707649052387,1.7038186731488367
West Virginia,2020-11-03,25238,461,0,1188.9275117564364,1.6846950965673975
West Virginia,2020-11-04,25596,471,0,1208.955856023532,1.698099490163522
West Virginia,2020-11-05,25988,474,0,1228.7747010129422,1.675405805606988
West Virginia,2020-11-06,26547,482,0,1258.618916875846,1.6596566228112821
West Virginia,2020-11-07,27087,489,0,1288.2711815212633,1.6390576062981677
West Virginia,2020-11-08,27609,503,0,1319.3729355266746,1.654133772805327
West Virginia,2020-11-09,28404,504,0,1353.4566655138262,1.6478572491225425
West Virginia,2020-11-10,29225,535,0,1407.000869519074,1.6723403190554131
West Virginia,2020-11-11,29316,546,0,1398.1876554754076,1.687681651267607
West Virginia,2020-11-12,30201,553,0,1450.2401732263402,1.649234025646136
West Virginia,2020-11-13,30897,555,0,1487.1280649273476,1.6135290839805498
West Virginia,2020-11-14,31639,565,0,1523.1400420487755,1.6173754178506308
West Virginia,2020-11-15,32792,574,0,1576.4584006464918,1.59077230569504
West Virginia,2020-11-16,33659,582,0,1618.3150486915592,1.5675818134060615
West Virginia,2020-11-17,34460,585,0,1663.3659109758441,1.5364047877798583
West Virginia,2020-11-18,35324,598,0,1713.4826641976376,1.5191101102604778
West Virginia,2020-11-19,36266,612,0,1759.8297394368196,1.5287918103949019
West Virginia,2020-11-20,37399,623,0,1819.8139414599366,1.5250510999967033
West Virginia,2020-11-21,38480,639,0,1873.0077245739533,1.5478743797216041
West Virginia,2020-11-22,39598,658,0,1931.9649674566222,1.5486076184487
West Virginia,2020-11-23,40478,662,0,1979.3057058405218,1.536824742796698
West Virginia,2020-11-24,41114,667,0,2012.2026320689472,1.5359405627373737
West Virginia,2020-11-25,42083,682,0,2063.8534276785695,1.5167599427525997
West Virginia,2020-11-26,43050,695,0,2116.9453570484075,1.505195568404255
West Virginia,2020-11-27,44180,712,0,2183.9177715683336,1.492705610115759
West Virginia,2020-11-28,45046,712,0,2229.5165657735206,1.4767743707653505
West Virginia,2020-11-29,45845,718,0,2275.674222415642,1.4754438206056442
West Virginia,2020-11-30,46997,729,0,2341.640377831156,1.4448374606117256
West Virginia,2020-12-01,47842,735,0,2393.9412919135157,1.4368134318421448
West Virginia,2020-12-02,48818,758,0,2445.095371491146,1.4636826925143485
West Virginia,2020-12-03,49905,778,0,2504.896737546135,1.4868482121610325
West Virginia,2020-12-04,51025,789,0,2568.8743482169903,1.4650209914794972
West Virginia,2020-12-05,52172,799,0,2640.843666068841,1.4444536870827687
West Virginia,2020-12-06,53572,829,0,2719.327774300509,1.4426271076625292
West Virginia,2020-12-07,54997,838,0,2797.252034188416,1.4233175780035143
West Virginia,2020-12-08,56128,841,0,2861.512964572286,1.3963620277112392
West Virginia,2020-12-09,57060,870,0,2910.336719826942,1.4329361486049896
West Virginia,2020-12-10,58462,901,0,2985.800300495045,1.426558221254922
West Virginia,2020-12-11,59695,921,0,3053.3073134907945,1.428976639117832
West Virginia,2020-12-12,60637,938,0,3111.8524763717637,1.4260524792258171
West Virginia,2020-12-13,62151,966,0,3196.9950040138283,1.4367964635213304
West Virginia,2020-12-14,63217,968,0,3249.891975138372,1.4150101194880098
West Virginia,2020-12-15,64394,978,0,3319.2015785549515,1.3904437080734278
West Virginia,2020-12-16,65708,1012,0,3385.5878556805696,1.4342072361699392
West Virginia,2020-12-17,66849,1039,0,3446.0619034939573,1.4681418015286134
West Virginia,2020-12-18,68485,1071,0,3529.9710591713088,1.482644024242144
West Virginia,2020-12-19,69751,1091,0,3600.9093275121486,1.4582102844731013
West Virginia,2020-12-20,71215,1122,0,3688.7952914338493,1.4638039488816235
West Virginia,2020-12-21,72342,1128,0,3749.295344613873,1.451208695316614
West Virginia,2020-12-22,73337,1129,0,3801.383874981915,1.4301791624060274
West Virginia,2020-12-23,74737,1171,0,3879.1034271834055,1.4480095766339922
West Virginia,2020-12-24,75936,1194,0,3949.408654611981,1.4575711187753353
West Virginia,2020-12-25,77239,1228,0,4029.071812184667,1.4926852229779655
West Virginia,2020-12-26,78836,1247,0,4147.277929547819,1.474807047519977
West Virginia,2020-12-27,80177,1253,0,4222.889318501822,1.4533199040975102
West Virginia,2020-12-28,80710,1254,0,4258.555626536657,1.443990752631425
West Virginia,2020-12-29,81436,1263,0,4299.675057567336,1.4369630750776128
West Virginia,2020-12-30,82773,1284,0,4378.622308763402,1.4423592658046538
West Virginia,2020-12-31,84225,1318,0,4460.440147490922,1.4535106044847461
West Virginia,2021-01-01,85334,1338,0,4527.429998373851,1.448474031716028
West Virginia,2021-01-02,87820,1361,0,4668.172593473553,1.4309341288951143
West Virginia,2021-01-03,89327,1373,0,4747.238342665797,1.4171282366098252
West Virginia,2021-01-04,91058,1376,0,4864.6175211908785,1.3908436103697002
West Virginia,2021-01-05,91886,1396,0,4910.108264464834,1.4059410754642183
West Virginia,2021-01-06,93162,1442,0,4979.590427686435,1.423816860871905
West Virginia,2021-01-07,94678,1481,0,5065.80724557832,1.4315910137469163
West Virginia,2021-01-08,96002,1518,0,5145.707787822144,1.4481093779825336
West Virginia,2021-01-09,97898,1554,0,5266.320872050956,1.4542947540618978
West Virginia,2021-01-10,99778,1570,0,5381.2220602647885,1.4375498722654638
West Virginia,2021-01-11,101212,1582,0,5461.159552626001,1.4321587452833278
West Virginia,2021-01-12,102282,1594,0,5514.267539918537,1.4289426494506217
West Virginia,2021-01-13,103203,1634,0,5565.198892903927,1.463660135957487
West Virginia,2021-01-14,104392,1671,0,5632.338933770726,1.4874571185514933
West Virginia,2021-01-15,105219,1702,0,5681.396221211258,1.493301820275262
West Virginia,2021-01-16,106649,1733,0,5762.924439571592,1.5036289906994664
West Virginia,2021-01-17,108124,1761,0,5854.19197605796,1.5131212464379928
West Virginia,2021-01-18,108821,1776,0,5896.447321437695,1.5165136254614535
West Virginia,2021-01-19,109809,1784,0,5941.138977621347,1.512242280295179
West Virginia,2021-01-20,110820,1815,0,6006.634321060512,1.5216412456023285
West Virginia,2021-01-21,111677,1836,0,6055.5675423066305,1.527599546964571
West Virginia,2021-01-22,112617,1849,0,6115.63951534056,1.5201940619994587
West Virginia,2021-01-23,113615,1856,0,6171.697046212209,1.5147622175805044
West Virginia,2021-01-24,114752,1872,0,6243.012761428165,1.516443011167696
West Virginia,2021-01-25,115307,1895,0,6270.8208175785285,1.52357017833846
West Virginia,2021-01-26,115839,1899,0,6298.867970429129,1.519883354043773
West Virginia,2021-01-27,116978,1928,0,6365.047259496715,1.5225650632510852
West Virginia,2021-01-28,117775,1953,0,6407.778052670918,1.5332136352909245
West Virginia,2021-01-29,118562,1983,0,6458.945349511097,1.538798311853197
West Virginia,2021-01-30,119467,2006,0,6505.62397128226,1.5451727794651737
West Virginia,2021-01-31,120340,2015,0,6556.460967670298,1.5476869373862918
West Virginia,2021-02-01,121001,2024,0,6592.024073272907,1.5456172796001488
West Virginia,2021-02-02,121425,2028,0,6616.702959291981,1.5430428382628663
West Virginia,2021-02-03,121935,2031,0,6646.576205801249,1.536855105552339
West Virginia,2021-02-04,122470,2058,0,6685.271063606285,1.547420929160263
West Virginia,2021-02-05,123044,2080,0,6717.518167700433,1.5600499529734966
West Virginia,2021-02-06,123641,2100,0,6748.63147207727,1.5680995471265264
West Virginia,2021-02-07,124190,2119,0,6778.882219311825,1.5766360615099133
West Virginia,2021-02-08,124708,2129,0,6802.353883105465,1.5790934391608604
West Virginia,2021-02-09,125106,2131,0,6822.963853495502,1.5750190901071697
West Virginia,2021-02-10,125522,2150,0,6843.383262367917,1.5881356628246996
West Virginia,2021-02-11,125951,2175,0,6865.1885257592985,1.6021994331477745
West Virginia,2021-02-12,126420,2187,0,6891.909363094519,1.60975482357995
West Virginia,2021-02-13,126887,2200,0,6914.106280908713,1.6103922381559554
West Virginia,2021-02-14,127282,2201,0,6932.437787826692,1.6059667369744295
West Virginia,2021-02-15,127588,2210,0,6947.178182022437,1.6079883273095132
West Virginia,2021-02-16,127889,2212,0,6964.2362963756395,1.606463216207165
West Virginia,2021-02-17,128117,2216,0,6975.248627183155,1.6114178978114009
West Virginia,2021-02-18,128405,2225,0,6988.897734601588,1.6178929387789773
West Virginia,2021-02-19,128760,2236,0,7006.853776460725,1.626892541627293
West Virginia,2021-02-20,129055,2248,0,7024.754086578788,1.6293334264061512
West Virginia,2021-02-21,129364,2254,0,7039.229951760258,1.6310272979041356
West Virginia,2021-02-22,129616,2261,0,7051.85553427492,1.631188320893608
West Virginia,2021-02-23,129854,2263,0,7065.005050923495,1.6285986160454216
West Virginia,2021-02-24,130139,2274,0,7080.4669314054045,1.6351870512950988
West Virginia,2021-02-25,130382,2285,0,7095.292161644961,1.6381301212400763
West Virginia,2021-02-26,130813,2290,0,7116.111467787904,1.6409995886987212
West Virginia,2021-02-27,131234,2291,0,7147.488749612388,1.638483661402775
West Virginia,2021-02-28,131580,2297,0,7165.991238078513,1.637602703849454
West Virginia,2021-03-01,131855,2300,0,7180.444939551845,1.6399267880383077
West Virginia,2021-03-02,132048,2300,0,7188.57582016204,1.6381421736263668
West Virginia,2021-03-03,132184,2301,0,7193.194553208524,1.6388035083900692
West Virginia,2021-03-04,132416,2309,0,7199.493456610347,1.6468445573490402
West Virginia,2021-03-05,132677,2309,0,7213.006100505288,1.643888901268498
West Virginia,2021-03-06,132964,2318,0,7227.340974734633,1.6530910853909844
West Virginia,2021-03-07,133290,2323,0,7243.491095850936,1.657056862493149
Wisconsin,2020-05-30,17707,568,0,128.78739056472256,6.030855051552122
Wisconsin,2020-05-31,18230,588,0,132.5441252421869,5.866886999925439
Wisconsin,2020-06-01,18403,592,0,133.9048805219775,5.905254101573208
Wisconsin,2020-06-02,18543,595,0,135.0406858297423,5.891753361625127
Wisconsin,2020-06-03,18917,607,0,136.76453554285715,5.876206498085531
Wisconsin,2020-06-04,19400,616,0,142.405539226328,5.718142229738537
Wisconsin,2020-06-05,19892,626,0,145.00570745643986,5.719074310623466
Wisconsin,2020-06-06,20249,633,0,148.14993334290952,5.855760180511722
Wisconsin,2020-06-07,20571,645,0,150.6693028570586,5.872441409021818
Wisconsin,2020-06-08,20835,647,0,152.63362260591384,5.838823122330723
Wisconsin,2020-06-09,21038,646,0,154.2743179663929,5.824858504987702
Wisconsin,2020-06-10,21308,661,0,156.82547138839865,5.708218360198225
Wisconsin,2020-06-11,21593,671,0,158.99528833055444,5.67920899799318
Wisconsin,2020-06-12,21926,682,0,162.63377444220384,5.542529238269917
Wisconsin,2020-06-13,22246,689,0,165.52122913987728,4.793383536767487
Wisconsin,2020-06-14,22518,691,0,168.01436893593367,4.7643658100830475
Wisconsin,2020-06-15,22758,692,0,170.46829395632207,4.718376923629872
Wisconsin,2020-06-16,22932,694,0,172.26223252239694,4.874505990953399
Wisconsin,2020-06-17,23198,703,0,174.88365489421727,4.659809240129095
Wisconsin,2020-06-18,23456,713,0,177.3025434114556,4.617005562414624
Wisconsin,2020-06-19,23876,719,0,180.9635142339073,4.8715820019527465
Wisconsin,2020-06-20,24154,730,0,183.56229997707297,4.80049263562244
Wisconsin,2020-06-21,24539,744,0,187.64145776259818,4.866280252738202
Wisconsin,2020-06-22,24819,744,0,189.99705943181357,4.8439101785519485
Wisconsin,2020-06-23,25068,745,0,192.24242837638624,4.789863400891494
Wisconsin,2020-06-24,25331,750,0,194.91876622116922,4.717529672588829
Wisconsin,2020-06-25,25763,757,0,198.64300283981385,4.687944280008958
Wisconsin,2020-06-26,26227,766,0,203.59306171720908,4.629635157878614
Wisconsin,2020-06-27,26747,766,0,209.25213234243225,4.300575341334071
Wisconsin,2020-06-28,27286,777,0,214.73954556823065,3.851054387437475
Wisconsin,2020-06-29,27743,777,0,218.53511684865475,3.8109751715900604
Wisconsin,2020-06-30,28058,777,0,221.12640947837906,3.7074120615261896
Wisconsin,2020-07-01,28659,784,0,226.79231184556227,3.7249734622205426
Wisconsin,2020-07-02,29199,786,0,232.50150282705079,3.5837697160117705
Wisconsin,2020-07-03,29738,793,0,237.2787413661383,3.643267607471533
Wisconsin,2020-07-04,30317,796,0,243.08110706267286,3.546114160259957
Wisconsin,2020-07-05,31055,796,0,250.4633180344325,3.3294638374565633
Wisconsin,2020-07-06,31577,796,0,254.84732089987654,3.283461485254912
Wisconsin,2020-07-07,32061,796,0,258.7711960122009,3.2615944674311432
Wisconsin,2020-07-08,32556,805,0,264.8135285720477,3.136968628279634
Wisconsin,2020-07-09,33154,807,0,272.3712967706642,3.2025875688013734
Wisconsin,2020-07-10,33908,809,0,281.3808735228276,3.0686099677856262
Wisconsin,2020-07-11,34753,814,0,289.81080491497835,2.976231929887866
Wisconsin,2020-07-12,35679,821,0,300.82127593388753,3.00491599000138
Wisconsin,2020-07-13,36448,820,0,309.67667981354504,2.724080885101009
Wisconsin,2020-07-14,36942,820,0,315.0909023855178,2.642323340911336
Wisconsin,2020-07-15,37906,826,0,325.2462773897892,2.5380058801653957
Wisconsin,2020-07-16,38727,827,0,335.00738580418687,2.4027523522831737
Wisconsin,2020-07-17,39627,831,0,343.254515103074,2.3682814693934295
Wisconsin,2020-07-18,40507,833,0,352.2835867410163,2.320768086303927
Wisconsin,2020-07-19,41485,843,0,363.315857142482,2.276136819595947
Wisconsin,2020-07-20,42315,844,0,370.2911185292056,2.2445490704398043
Wisconsin,2020-07-21,43018,846,0,377.19319141567144,2.20970201298051
Wisconsin,2020-07-22,44135,859,0,388.9604521657592,2.1632080327767604
Wisconsin,2020-07-23,44847,865,0,397.73190641001827,2.104306036038885
Wisconsin,2020-07-24,45899,878,0,411.09901991388887,2.016917150610846
Wisconsin,2020-07-25,46917,878,0,423.5232123502127,1.8746428568416134
Wisconsin,2020-07-26,47870,891,0,435.4950255657422,1.828325347209711
Wisconsin,2020-07-27,48827,892,0,449.15996683832645,1.78695265542636
Wisconsin,2020-07-28,49417,893,0,455.8601836907306,1.7377437192723173
Wisconsin,2020-07-29,50179,906,0,467.34420525236783,1.7124075754799222
Wisconsin,2020-07-30,51049,911,0,476.4464237383059,1.6737417528087297
